cloud_top_height,optical_thickness
5.642689544809306,102.42331372896078
2.6754879501080424,42.41395048209161
9.685261743221389,197.23756197708303
5.030825220913675,100.38734924055836
1.912712402357866,55.32280366795629
8.743508790421988,167.43617582554916
2.6614882162420805,63.333612520943376
2.3497273985940517,48.730482021946834
2.6864195571870075,73.60801396234308
3.1110784365914848,61.51060644813306
2.298989176720509,47.10357720277034
1.5728338597316194,48.14668336963065
0.8509360291452421,0.0
2.266692919013959,53.820727282181124
5.144313749085557,98.12567642922177
0.4806148692274462,0.0
11.859404932299853,251.27419177561538
2.101885378439236,36.78301678537537
1.2667624291225508,33.17219986384898
2.1811673761745807,69.15114752944399
5.64938938999182,130.86374305206843
2.3497680164765264,84.92438891701715
1.6113180384179775,17.484789180573053
2.35907886526286,20.908610189017125
0.932194625509457,23.531858767447904
0.9482169169284904,36.80551250102862
11.842309052971116,241.0369085143027
0.2149173883101526,0.0
3.1463086394411524,66.6188062724803
0.6800380667717933,13.22835604493384
1.1787682020829755,36.491502873536305
1.2407924130884118,3.6279757876892837
0.845948750804467,31.909733809834297
3.336671737308265,44.85504399926746
6.064118280756714,102.94934761658683
0.4193401825128157,0.0
0.8306837674975003,43.06830118636948
1.9775735782960653,3.777459287206085
1.7707520836502948,48.37141819813691
2.0209735201315864,37.778067790087334
3.499472431481041,65.02881509702813
1.4719296001380249,49.15692705277688
6.305427744374933,133.83259140401702
5.039497745662291,109.53626385618358
7.221491411134225,180.3517962317972
2.9530463534909326,79.01783743289556
1.2163693010921792,65.63705400462447
3.4679905764144197,52.35119391254166
0.8749021599554394,0.0
2.703300179271405,55.27397451661109
2.014570987505481,44.0751881072929
1.6205782695192572,36.148571402104075
8.207272642999616,174.0917803274764
1.4146255530471281,32.10835834293058
2.588893701688568,49.123316166562745
2.047308356880722,49.137137671276705
2.191308059320864,41.312280220013825
3.1175364730030344,72.00305416060888
5.390449849362919,126.23919319291687
4.4042231792009785,53.59136518737377
3.026662619195844,56.14273529673343
2.714651451153997,63.95889528648482
2.178752399018535,28.47373847904618
0.35058397484496145,32.26445444220888
3.851897048551306,91.93491739710173
4.889097145153557,104.87572901168808
1.0467596482898907,3.7862366039386863
4.85455131137955,85.9361257939186
8.274857067676542,161.6569388368749
4.8482876251657085,111.13281944892974
3.0816700625340747,73.50039032820456
3.086141354207075,86.2421605650331
4.72525453911624,92.55169523616713
1.3568241502978398,11.702425585234664
6.0736480735776786,121.60108954960315
1.29329473723938,5.8689537489398695
0.5499848279611598,28.669856438898652
1.727407171441952,20.298034965502982
0.6556786343911525,23.245131901869282
1.5783701861920547,46.6682031074427
0.8276434324193891,4.18713867011135
0.33448743692543453,0.0
3.7692735373104296,46.74796513849533
3.8727254617852407,78.20131292048053
2.7946901485523545,59.53723874214715
3.1140630110893524,63.67644556564783
1.2475466259779864,27.571713616410875
2.69494898404165,49.48811064860891
0.845667795991196,0.0
1.5769802688051744,21.692772011727676
1.8815158572609598,17.008391954674735
2.1892684171027517,39.35950672115272
0.510559246064386,1.3437274425912662
9.629514402569761,177.59492081019462
3.467754071109134,53.67563680098454
0.3763419238409659,0.0
2.266359791430961,25.719877623445452
2.185662877749814,50.49254741557122
1.7108709848346664,51.600986246387826
1.1030941463881088,14.153048696145841
2.20992228074188,50.41460323963528
0.2331891798566862,19.37400401871281
2.106230238229957,68.89593163200665
4.684795174512275,78.47795746086446
7.19274753908223,152.42326236137262
3.6705105473986475,64.43941945578572
3.3951208817698166,75.44684820039856
3.4745881149728546,68.57248066200795
2.2542576321072305,56.521910181648536
4.248357266185614,65.12768556753524
1.2262263550736212,18.00535908132613
0.6158275493366192,21.40125053157675
6.155325669159506,122.35876416965652
8.779800762112332,169.92038320524662
0.45304715631696124,0.0
2.2195599547443177,45.33321378495463
2.698498737156526,63.36786806130448
5.894453986688488,130.39004736185032
4.1068638094061924,86.84799635119802
2.3770674590730003,48.178433176216494
9.30156972057215,156.63130880978548
1.8194548356465623,58.9694644793547
3.7732333728657874,45.79445883767744
2.005553337990546,31.32455245366052
7.246811547715435,155.19836142509922
5.1818755621991475,112.80953685926761
2.495051475076604,30.372450802155917
3.6673950915109774,77.15800246962401
0.5094696573848626,23.88114181490178
5.03606185386666,107.34803482021
0.3732223312348851,26.719068195314776
7.739481569035075,156.34958006222115
0.5993525346379304,30.197528661700197
2.021508158294818,32.10621698083922
2.1031031461760916,34.58379979982747
1.3420962412737532,36.28067655593458
3.01461234898294,65.82105174582692
3.719823709983613,91.13219092779758
7.301996643348037,169.32499642370294
4.755700775620065,60.3064898721792
0.7418283761931604,23.661588027306927
3.826084251706301,51.40630143568994
1.9760046898753374,18.808048911018442
8.706682937517662,156.9040329289461
3.092759263255539,55.043744121383625
0.5947039609234025,7.494852422895982
3.070140211292871,44.995753271085064
2.879210555079897,76.29019858723358
0.958350388815477,21.391632598456606
1.9269157272460928,17.65017505974603
3.314746927780381,53.798190796538854
3.5746157177854094,67.49236715411563
2.6725664932044304,76.0369637590338
5.71337886693755,102.16436818405259
8.744110971628121,158.55337191904096
3.1362155757535053,98.59832622194565
5.000811353623998,93.95265093644151
3.56093652913865,64.06258449777326
2.083242210321854,39.31803011731362
4.002392400480399,70.18464699697716
2.6590395280370878,57.487801127321944
3.0701301256871085,61.34929253177035
5.224296843735602,102.8976320732406
1.7621277868645597,37.47488795717918
0.6873478742323821,19.1550269265392
1.4611324619172739,0.0
5.946906649305012,96.43531812164815
1.2195661023570754,30.616875308886716
5.790293508148048,128.10947969278027
0.6969871857643349,0.0
3.39342761648742,86.6290382430769
5.607757756937632,98.29568537443569
6.33686482141211,112.20349807311374
2.858423433672754,47.04792621539896
1.5767733680910174,17.09771828646118
1.5945815096419629,33.27129106343154
4.823408334517172,123.30048979247226
5.722704752012833,109.67847275471021
3.7838002180087935,52.25159294381201
1.0453162389819544,32.61903804651556
3.1921959049758515,62.7560656344025
4.799601279975619,106.84705957043685
2.724961739915798,41.77791209984335
1.4906229596184077,36.31056427324151
2.3717854101619658,36.659257620759966
1.9903598940769807,32.19730922936943
4.4531779150545905,78.33092539363119
2.1837071145084144,46.55808172636996
1.3605160340424995,0.0
2.6027455157823125,28.92974650774675
2.2107904029866363,37.30227954285507
2.590857476028901,44.92178473537477
1.9725335847028627,42.61241300653341
1.0677402310020105,0.0
4.449277942435326,111.77840818436701
3.5764399099672657,83.93381324636411
0.8422691931533552,10.921296643345086
1.895962932405534,56.6311785873659
3.4975766960097365,90.38793238197273
5.5942926207235235,80.4195446331854
5.216795755909059,109.38687701822151
0.6513373093631475,33.2735323459869
2.420602277460149,46.68816384455378
6.223206378205109,122.8037343761941
7.3506609791613835,137.33376236615226
1.979092839573533,46.62503427402157
3.3319457859668145,68.0849000302804
0.7828700990125368,12.459193834928909
6.033985918701027,141.6145276839434
4.462699463891929,82.16676737270541
0.6923982321588513,0.9568871688922567
2.3152827503870763,74.44593569461658
0.4522955386127753,7.022158345968157
3.123367977537413,57.06079070016033
2.9610464617153385,66.6290669137834
0.7170007082406973,17.58778169169221
1.9367948390861056,18.701726182962865
2.5815797835303442,69.30674304460625
4.316991105779545,88.8452288455116
3.9146825542409207,77.6055791385002
2.607153129216521,56.58262406248291
0.8911941439534458,5.001863034955161
1.8655212266863377,33.21024858241829
1.0674459154251683,27.81252720055988
3.8458696520455313,85.88940336495247
1.7156804376686758,24.80706487725848
3.879921786830794,79.33048729348789
5.611666060216223,110.67817551124486
7.850058738407178,170.4348598250486
7.59685316742959,157.1429929266487
3.6200307252995705,77.23605626781334
6.026263465218882,130.58073036108465
3.152151144577844,68.58589658190596
0.6914814197032648,0.0
1.1615081444335738,54.55255244502705
3.42945732022785,63.84359543982616
1.0724920337591701,19.95533789142703
0.8495859937695855,16.37141809189605
3.901889509004926,56.77517950339379
1.9471425038521897,30.047264034780177
1.6227480003046335,39.140657053492134
2.9352743324857427,56.4612939896407
6.925889636480285,135.98677089317607
2.031401012230461,46.43914031633474
7.494618855030261,137.00874287635136
1.2328506872587313,16.003548883230998
1.5014167349064225,55.756293594652256
8.31777872923692,155.8613225640393
1.5597891044606058,27.017894898145403
10.833231396963892,201.27353297627934
2.466676740008135,69.02132156756784
1.54594237365776,35.07178571037538
3.4163613815208875,79.04278599660462
0.5482368824402677,6.874554175751311
2.308782819718438,45.31841193132872
2.971101992303108,58.478862594257066
3.3914221782968306,56.226433834194786
0.5486015506806703,0.0
1.5616144861060326,51.06577686698789
11.094040800863102,235.25833470209813
5.015956393836861,119.88107815668913
5.466440675983926,88.8790780657162
1.5075447242622313,30.681856783098077
0.9012419737190498,22.95389352905754
1.5515706024646914,40.27110310402703
3.8991195372724423,98.1568657569536
2.871728619676621,57.09303480359453
0.12730042510555173,27.504610928823997
2.876323468102571,28.683868502086398
4.004175004996086,87.7638439929372
2.405295433051573,32.72821956697665
2.9884757588148014,69.32806601758286
3.55540328954562,95.00366344985298
0.7196102799533652,4.77804846831371
2.2942160571210453,67.21007824839565
1.9907368387547832,40.8019393826252
1.1889854925877703,51.717879553981504
4.181657432515177,93.81412297521315
4.361504329948496,80.61589381695751
8.544357514466911,172.97961919850326
1.3395909381055904,16.245943017311077
4.537753507760633,101.76235678975863
5.414165556509355,97.34612943595516
5.872912461917566,111.78514022326128
4.369772504812413,45.16361918091152
0.4888305959501251,0.0
4.8525035654638025,84.55035578026735
0.0855940495445249,20.045575209867398
2.344278868043392,59.50356683312178
0.5571121188709568,16.40719907864102
0.4342163922529797,12.223110429845207
7.4708789390282835,163.16692808536862
1.329124953199294,26.682264065137026
1.9415977915432492,62.42550499425069
2.7997099022085115,61.999513333359715
5.303036321442386,98.6904476413095
2.149735965136915,55.66272702931941
1.7836198923617452,35.973601900632595
2.862094357375434,73.2232692534198
4.3397855522642255,107.76827684654629
1.6154477608294515,8.22503526823299
0.6658677319668898,13.66016391890413
3.685694201536325,86.3302981535799
2.318741688423432,22.64756551885883
1.134891255676118,18.066072605039807
6.263270489610388,113.5057284040384
3.4525240854812207,81.41549678654786
3.5384054582455127,56.09400588100295
0.4784913490030726,7.633212027443584
3.1097922009933336,44.70367198348791
6.428749794248079,147.44372988513868
1.8281322625213234,42.43088861864681
1.69406781802356,31.141574275305302
1.8975652479010234,14.869237053832101
5.4166096455033825,109.35414914633981
2.4902820780708654,60.31580185681702
4.892931177431879,98.30238417465146
3.132375680263192,65.63628492367108
1.2411870602307031,28.613417262238663
4.359411042531501,59.97077863425555
2.7752611509780607,37.780082905742645
1.5416699717026243,15.955060474102218
0.9103658082683747,27.351897323230794
8.952184899342182,182.06873458221392
4.9346236160063,88.54841685561505
2.2899428931388117,25.41509128537651
0.3014384396184968,17.053837802070333
6.485398699526891,126.71785997118303
1.5695526271609008,0.0
1.7476823624974716,15.699275321795849
1.3311769932402688,55.8895652581234
3.4173353758183134,70.77993254691253
2.333357757223682,25.631951248372577
4.973322392096554,120.61358957228762
1.9973071152620476,40.892541992752875
2.153970021088858,59.52150432026133
3.378006306542723,54.30999287233122
2.160218544749519,71.258302874761
2.1637536090133676,41.64023540557212
1.7274498970028278,29.96135447134804
5.470835258379285,98.79382418910154
0.7425786811862224,8.984419956218943
1.0005901885277664,9.37815923957819
3.728253841843096,103.18101631723934
6.2068179936919,115.73815443181708
0.8219368377645119,31.425262899472585
2.5829982544162378,62.385093828066644
2.974079980871733,53.67779558884317
0.9826272140700438,5.086695488351005
1.5169063915064958,29.32435705757248
1.4211638286559478,45.41769721600751
9.975934828860222,209.31270341553386
1.9955131329825695,58.36700847687911
4.640085364193745,109.58676931275178
2.9052358986831637,44.597533365304685
3.452461840205161,68.79485912630864
1.4332061743508628,51.7471485324661
3.0317729128256636,30.674011271733285
1.297831166729825,25.47780961877741
5.40545572990417,111.46860096690433
2.392988073626544,62.04238729765106
9.510494100953455,196.55373513097288
1.6923259372260921,16.211318800471613
1.8046931916357047,33.021094008166244
0.8355589573511564,31.058611419145816
6.311963092066448,150.03127175030085
1.278554383376939,37.44034776642347
0.8904731524205992,9.546957691829174
3.11110937380604,52.1470174432081
0.8252368540736463,6.0523269353316405
2.3409361943523512,25.876392521803915
2.60966201236094,43.79249155669625
2.488825030163694,54.64665672940968
2.3668764053664737,68.45166020355077
4.868627442943008,96.17501703445286
1.3331842233212667,30.436614196118384
4.9809689146645795,106.98393695359911
1.527414943618321,35.44335712295531
2.4591641993464584,71.3456197644498
0.23888485319882896,20.538727006759878
2.038713932534384,33.23590186347809
2.0606782177315455,2.4723682795556527
7.607048475176748,131.19509083883364
3.932456904399952,84.55664660365099
4.318627230654565,88.35871050827485
4.862939219792242,106.39679907802929
7.720883174592446,144.8094998938783
2.1789848981762696,59.645048345419184
0.9559525365172621,33.78771139641081
2.522403004996357,64.64615991221164
5.310480993865097,92.58271694747023
4.702199168765097,78.32595380609845
2.257803900542047,43.15123258753658
2.684351180611991,39.285168339954545
0.6538213428338439,9.706384066410711
1.9133245580492213,17.36654901286483
1.7573131401834323,60.359374195027954
7.319654254419506,133.29383209775247
2.384031526531187,41.207706009399985
4.355515349226792,68.00011398466404
1.6351233360044577,39.18863205514864
4.0716322940351795,99.14340675688294
2.8926389216749246,95.39477143512619
1.2513830718189212,7.638601098875419
1.0254274944564594,57.78380871367435
5.955298704179183,138.60121592715356
3.992822560823485,77.13912985490249
4.364631460661416,80.4408808991541
0.4013292797558964,8.90172067885581
1.9246083815148025,45.82126222197708
2.398925046324499,76.64022135415371
1.5319356485330688,24.482305527701712
1.6532809197348075,43.74875349699222
0.44387992011424116,10.676956649933164
1.4733710260008015,40.0464240688287
1.5996602860507942,34.067431743036394
2.199420577190371,61.882750553790395
0.7974114437097195,13.336775420561759
4.3338194431247405,100.6014127372671
2.143630336559154,30.898977302882162
0.7462832227473181,5.290833521180172
2.418865015286293,65.78457971344574
4.821349316348637,80.61534731890993
2.695934722743415,65.27010715309032
4.9901221019901545,97.67507692976561
2.383741940296597,27.120632799016867
1.5013296623801584,74.19566802702909
7.973627502184785,137.81227842374352
2.7469484255859626,53.63604171931269
2.631866768607468,45.52573525772415
5.9342471835264,106.26021525914605
5.516044307892567,123.84629466806065
6.712909830594874,131.3131143377982
0.4925704048298566,0.0
0.3622887024620495,24.008105254393104
6.002293427826169,123.52191327977896
1.5281401044276803,15.139464273298687
2.1222029360290926,39.4363675751192
3.4611842508460393,35.93516639086376
2.1155107025529305,45.3370150560559
0.8664265789225025,18.069206630312948
3.709242961288506,94.2481356862087
3.27368824600779,72.56861589950206
8.778473137514446,164.85255139067635
0.3119649933130851,0.0
3.1635801871447757,72.32737381535932
2.288872058010508,18.395330958991472
4.304915470289808,89.69834917980447
2.4741981117100558,52.97923178070809
4.691406962813244,131.7124698032155
4.501687633238122,68.7705441412113
0.9414239770859054,13.225325095662743
0.5570618174329296,35.509600890807015
2.855937568633957,60.19729011865799
3.576682424405723,81.2797699554968
1.8570766415099345,43.25760919897817
2.782075985400961,52.29630687470429
1.1828155997683594,12.309097845498075
1.994122211361396,38.508250572869095
5.549774199014167,127.30514264635227
3.0170407567743016,56.34275285332526
3.952577026712752,70.52462793891206
2.716554788295868,42.37846056546021
10.746164552304345,189.8681227493424
3.764832151637502,62.38559498562413
0.46497533897635174,14.075395003608039
3.702877013003197,59.570021367633046
1.3803264263556334,28.2592091101087
3.201071998506316,56.294997627026916
5.809483011548923,99.54390725814804
1.811660269446893,38.781046611326246
1.4551271955174327,73.23190935590917
4.095108583991906,46.68596010113123
1.2810330603157911,5.750052694903751
3.7886885698818142,68.3296665392012
3.7260920621189655,71.86084132259744
3.8519480202962804,76.7929032322936
5.322993338899224,144.76767916725785
1.8640859516453516,63.77138792447727
5.356943147499745,105.65482129325783
3.2054133274462906,69.11967327465574
2.8183998679455313,88.38497714542284
1.2903528945466303,18.446145835155193
6.545933533425627,132.66453208779123
3.3537633874746042,63.40571075026548
0.41035292360851694,0.0
2.3621297976361566,20.33785708139693
3.9118205797976477,67.96186029727666
4.368630626476344,99.58898228987911
1.195000473426452,28.67223695617973
1.710189437328601,62.84315624492794
1.6873511268587666,45.87602197621365
9.09617786674469,193.62799380378743
3.0105951486861002,58.882376815986625
4.301551720580127,82.14795224662008
1.872847186167836,38.4997163895424
2.570781991760664,56.9167114733841
1.3531764456293744,21.42015941288163
1.9671437177566684,42.45530386844647
2.9514133084570666,53.90619386193854
1.690170614935246,35.880012130964026
0.6834777681224595,1.8851281223887337
1.4317257199226463,36.4026705479667
1.383826385049863,48.12191772235805
2.0045458561127867,30.365072607807797
2.2436986503019503,56.98253805607488
1.265569362863689,20.34777544904872
7.178255790926308,147.66372110094247
1.2767347376551494,34.465170813752266
0.7090293794675244,21.606149944690795
10.52970663219519,217.6828347474436
0.8135880675410427,4.071240209093473
0.21458341579620277,10.339124296052471
5.436032211011128,96.02568039773594
6.024567716212326,101.74969443575878
2.2741563166481367,33.79738983052216
0.9636904963839374,14.77193961850438
1.7245812034968546,45.901678836744736
3.513168962798205,31.209191150116098
6.812157298619496,139.71176573660892
2.8463070147757925,57.858828486367194
2.526357147657518,70.28848770362421
2.75723173492536,46.29415543772044
2.1852009342736585,60.3647566253421
7.524056765039698,166.2049289634429
2.8947054030145605,53.55481821681393
5.820908342135623,119.73611525951418
3.20616360245174,51.28398761726871
3.0030833874783167,60.23504439500364
0.9360954317486365,4.716894417175574
0.4593255486669354,38.37959089158643
1.292202463426067,0.0
3.7589535512898995,79.60245817268107
1.489627924097295,48.48946209025383
4.13054075271688,56.776197686917826
3.0327458582533913,72.89682779099974
0.5922791176501845,0.0
2.4292097110530264,32.649333684869845
5.732088839734354,123.88874414525446
4.938037795904885,107.9713977263785
2.412812143245958,59.65456114485023
1.9664434141995493,58.90049936984265
1.0395223740847839,44.00021910521723
1.4745436860999723,12.965279642135318
1.3211893355037139,31.355208503793815
2.7731813823485467,63.38632303226712
0.9584282051688446,57.47389263227123
2.3464501829452598,50.04544976914953
1.6155812432921062,0.0
0.6836101171855162,0.0
1.5740455002710698,27.925803020298478
1.5725807787900532,20.459687047489112
0.7538175041297013,47.486412555168314
1.1920214001012939,6.165257961803775
3.216730385162778,44.51735046571234
4.86683516061937,86.11774015662036
2.3487659026490846,38.41495154431747
2.4590117295899265,11.153129227011924
0.12712276796562286,20.361927062976957
1.242093733526514,14.436126842720045
7.930250810058052,159.85970628201008
7.7057870441003615,145.47390997426936
5.560446735216118,125.68065352632
4.913963752153933,103.96502936696866
1.546227682914315,22.87063626292762
1.0371392040606264,5.9088606097505
1.026682693064584,19.463658891150214
2.8424051886421617,27.250661599604225
1.4914424888943374,30.094392179815976
3.1870080894423998,63.46458054286941
1.2713664917976852,31.10269229523147
6.1931705974350315,124.1080940410007
2.7038961789646057,34.415888219662264
1.059745944456113,47.23165439506046
1.7015760049837367,46.72837953153904
1.5545353753580395,25.236191165979456
1.2013331441990638,18.973861545125587
0.3387885229175776,14.227270425374996
2.5764255306447685,9.665922195115044
0.6497460741374954,7.04714630987902
3.902796055490436,72.61979397524642
2.3062753973173162,53.44720342356697
1.5947611588308321,29.341193922514034
3.8957174669073398,60.377990631445186
0.8208161779062404,0.0
1.513773221053303,23.929906729966643
5.29443413784789,113.07144098605193
3.415994937630602,75.30772136231585
6.330530476113239,130.07611599018662
1.6833732699357284,35.1454990651951
2.4281280042712465,55.67010315259403
2.0572949966037477,30.12922802689664
1.6451333380742232,51.47880058186778
9.438500551158164,149.3106097658945
1.5924278813171378,8.867473314714676
1.8796171714976153,18.46225104711885
8.105217165738532,185.30546782658698
2.713243279081218,78.83419954858805
2.8822770559386672,72.69063862172463
0.988660797168728,34.62042613735625
1.405867116840895,28.754280245099295
6.725189714617564,127.3468678636475
5.929633188623943,135.53978838307245
2.8757436175238587,67.58084493802679
2.6429094715761154,47.94679306642059
2.165682931444747,54.284852284406384
3.1809522375298123,51.09770150626499
3.525176983733267,67.18879479769642
2.0391324130539843,53.24152345576034
0.8552944741198125,15.444431606210165
3.030837590387219,45.51945845086531
2.3961227467634925,36.1199814856115
1.2284533880164903,28.854252920836064
2.8752871096717434,39.697693523542114
4.182141323951007,43.361119840499626
3.8216394730933336,94.1885921037665
5.248596768188825,97.44502605153046
5.801530135688965,104.58492252997758
2.5241227790614245,39.08347707482698
1.2823387796133885,0.0
0.8546751154706691,11.739436186649904
5.450037944844527,104.05777336325995
3.0788156468186973,63.89239265587897
1.976767068407594,15.306824424823372
11.834568567883677,224.9663506403453
1.0130002313814814,34.21405233444076
3.695764600277979,67.41777289549938
0.26069587395274824,0.0
1.987322273747957,20.60820732328911
0.638154123102747,0.0
6.347374466277545,143.62654567862188
3.4696324809320696,62.78619472693923
11.333299962038517,222.82015249526444
5.228249125076916,85.05308871140544
0.20775555784900412,0.0
5.8983819233608745,144.85302173076445
2.5908393392539573,59.83349150524228
1.3041366479381442,24.498755764027592
2.77928500424231,74.39624984913375
0.7260555456604484,12.608446590701071
8.055299903589486,163.11462921595538
1.4687634989315739,25.64448799367734
3.4516050553255404,63.02309807898228
1.7820163365099697,32.468971454603654
1.6382398137735552,50.363799460831274
0.793539735626513,23.508174163195655
2.259206901085908,42.81009571905309
4.5441773647611186,101.25869113714307
3.4872470898371057,68.09154009380923
3.7230012504498164,77.60736391771626
1.730462419859932,30.58291567594761
9.030288899496496,177.28944605115527
2.915566000463602,79.44369211776558
2.513834936667591,43.254419396402184
2.1943509825348353,25.204794631021322
3.2929091849293997,54.48081101857958
3.456797796381105,60.971985770975415
0.9346015526985949,38.17343894825601
1.456288437501482,27.77019951974664
5.118896711280165,91.82084690489584
2.4470583416927543,21.013895917124536
1.8657101944684826,58.18503354674633
2.871211481449584,26.664175710748744
4.053072068514323,97.0636170753445
2.3404119024686634,61.84449154893021
3.7353345488849645,61.13716050260018
0.6723193525856365,8.865445411395505
5.026019790090554,97.04807752809522
0.5198539453030849,8.501338825043655
1.0303494548783294,8.150304460795372
1.8233203656301713,24.37443356053025
6.344315823059111,123.25219421325986
9.781919971523733,166.35824291520638
2.150489673112848,32.15501560257808
4.797500351738911,102.66086209071801
3.678610609433581,75.45889795877312
1.179149437194931,32.65056758907115
0.7323353757546734,0.0
4.510545717158235,86.75904334302308
3.7067664518302808,89.91352032251031
1.0604255480831235,24.525700489547553
0.5047126586444415,0.0
6.547145705406924,138.09392227521417
2.167841143087333,34.7196721203016
2.0481420927402327,30.40147928485103
2.0150297101312287,19.815786414618074
1.0736808202976225,7.6917078761219635
3.0308417728252555,62.32964946280424
1.960541820433583,38.26450400585486
2.937140488887766,72.67080783620517
1.1222093806618056,0.0
1.592205082536165,0.0
2.268073392160079,54.87630949167623
1.0953707510964734,0.0
5.491373397178478,106.59613429746649
1.228450986903102,47.48294327274098
3.8142161060820583,66.12511012527857
4.056432133498717,110.0401317786857
0.7460022187379873,26.711575350796828
1.5634895009869818,27.29042052719842
5.027863518643457,87.23140733896108
1.8025181718167422,39.430518384258534
3.204986489396979,56.071702807284595
0.32427492763609533,0.0
4.23089459761771,93.22801443429044
3.930187127724863,83.27025778968378
3.431151255993945,91.53442287824171
3.3682200132961744,61.41902242833283
7.250778844705158,141.97072118640745
3.0143357070955314,80.37480593601663
4.346718537464811,93.02523329994705
1.050305976623304,5.180577197605388
2.4026567112042594,32.288781833131885
1.948092152544775,23.902993732761182
2.413149154613368,23.94181904052994
1.6428431758772306,16.114824347101425
6.263193077332245,117.11586203849686
1.9567326421564488,13.814785508840295
2.3013818061952884,78.23587257901782
1.2260568770662377,16.507263464869965
4.240280087788573,67.20700748268528
7.574602030142221,155.73480076027587
3.262336927304517,75.6989079597745
0.9811360827325237,14.292674464821472
6.129738572921115,102.78030058898233
1.8759721908505922,59.78209409855858
2.62496172423213,74.92690802699715
1.539894598637281,29.53223612328238
1.916722471591986,21.068499710239855
1.3977111267033928,31.968618646798237
1.1463036454844548,0.0
2.119330465767721,62.446992659685975
3.107403198908271,77.63226301217901
2.1847859949809654,50.13627867155089
2.969495270561006,42.93020259428595
2.868213368898505,74.20695986994534
0.1267837405577879,0.6456903076971972
4.943287971652554,92.93111858712274
1.516569410627668,38.928080061380555
0.408265368566217,0.0
0.602100920197804,12.424087042025436
3.678995914767605,70.95905218190146
1.248739813720578,15.838328234199981
2.6251359359840176,17.275307821793433
1.9046674131836727,24.609974176776568
1.4430302485971116,43.881378630088776
2.5140188871228974,41.01225300097448
10.95816676852897,267.38096504478625
1.52747652638977,56.07421141741038
2.67971733207927,50.84261037946156
2.852594461353633,62.82814456014315
1.3553627622898132,70.27825284528086
2.416795669083686,43.3235478236532
1.8307771804864994,31.013745353916566
2.437373287932541,47.051468964884016
1.5161584040855165,33.04350566830785
2.5843096604998683,43.04397340000185
3.298651301663039,57.96072202817201
2.5235403914873973,72.04046256925778
5.578873515605581,112.18545081703735
3.5777230483467988,62.27937717878792
3.4854169779647517,75.73574702910867
1.8460698381886202,42.20957881189054
1.5309750724894786,21.532153288659018
2.299488031537563,37.51745018003557
0.3267058899122649,7.917575397457628
3.0884607098013976,64.09710631961933
1.3156256148200915,49.4909775189517
3.1778376257928977,49.03469325492973
2.2119123225225237,35.561288611642496
2.033348646346435,45.99580648047067
1.6277351790708596,39.329995065476666
1.31985817989821,0.0
1.6719636652006566,37.189135900112134
3.659421881953512,60.18802873950699
4.676603400430912,105.60976924425185
2.464475611112446,37.07329396432323
0.8338121342203251,12.955992872933043
4.006551323459852,82.49407342699966
0.9300813795734013,23.013969544342892
2.4015175071572354,45.095668156755195
2.9207902865694333,53.0457852716496
1.472420327416939,15.193387676229845
5.083107761049732,92.23879033239625
1.2382606171693697,4.0962012884886505
2.1969829600607143,67.0265811380846
1.7103119374249562,35.66822612759579
1.6661870569371828,9.849621856480695
3.1344974608203007,71.94484948678891
2.3704138892032853,23.7909192756778
2.6124651675024646,38.88663442158181
2.980711455594968,59.04018428417487
0.8792157663916473,2.3791132240815216
0.9283238117850676,14.538860391803462
1.8877228449593455,44.873053693831686
2.9038356737782833,30.279370536283732
1.6747196816557586,56.47067809190666
6.164627351782279,133.49329703525933
4.104709148299474,72.30536047257617
4.067439513518796,111.47007975286954
2.4783466939773775,33.12856952942052
1.7902643845600434,51.58847093560928
0.7070037809222276,9.28891491532513
3.3419220407911174,95.7061305414207
3.096898790086033,66.87295746155274
2.728697050811446,51.61421619902298
2.2432110959966987,42.46405694020765
0.7448394714422885,13.366851048578294
0.46976336409045594,7.34106402374066
2.2326835588624068,39.64550527097181
4.377863790233768,81.23129402636556
5.703815563611187,104.66205148206433
0.19956071898447508,3.858748600958289
1.054033736118276,24.82371325854874
3.1488629575631144,72.35506437470005
1.9286749981329838,41.63782393046882
1.7973122440280433,35.22326465292187
1.7772254704424753,29.008637695186536
2.1139065591117117,45.11503086395917
2.9717004969531486,61.725323720745564
2.771238712165891,49.624422773439875
2.4236412910531504,63.78677540472372
1.3617574702039614,37.47086760487673
1.3145142303499968,15.871473290030155
2.085437337613313,30.17140238981927
2.6126491373925225,43.58698498425177
1.259588102700166,25.387049896516043
1.993555229869085,27.273384591362273
1.9651155562887204,36.06862707790048
2.1594570961254558,49.866675946939424
2.5127738497978513,46.24979649056821
3.61481538828843,74.90790113657312
2.8986201380206404,50.14691000423071
1.4566503399388857,15.644964343577755
2.087718542145276,46.52349765542843
0.1853362769175897,0.0
1.2505899898750739,61.63348941893216
1.2373566390566049,9.574159355359246
2.995095000290191,48.32803745903858
3.4469914749014414,64.32667271982005
3.1319755434815946,52.50594561289492
0.6018623656411544,2.187565210524042
4.394356252258106,92.46426781712026
3.10915529803738,59.84390068193154
2.7291750945362514,47.4856568242176
4.175042387436676,60.80068747643737
2.250510946399757,30.470918546856836
12.352505228883231,248.77177388848128
0.901961890752546,20.034525362592532
1.6629378582438346,11.978069572505198
6.163304891422351,120.10694245654186
2.178971843966233,6.3000988797106245
4.798694308676654,101.74767636827794
6.315464440871669,119.62002404384836
